SampleID,Month,soil_Event,soil_Latitude,soil_Longitude,soil_Depth top [m],soil_Depth bot [m],soil_Depth sed [m],soil_Date/Time,soil_pH,soil_CaCO3 [%],soil_TN [%],soil_TS [%],soil_TC [%],soil_TOC [%],soil_2000-630 µm [%],soil_630-200 µm [%],soil_200-125 µm [%],soil_125-63 µm [%],soil_2000-63 µm [%],soil_63-20 µm gU [%],soil_20-6.3 µm mU [%],soil_6.3-2 µm fU [%],soil_63-2 µm [%],soil_2-0.63 µm [%],soil_0.63-0.063 µm [%],soil_2-0.063 µm [%],soil_63-0.063 µm [%],soil_<2000 µm [%],soil_Part size mean [mm],soil_Bulk Density [g/cm³],soil_Field Capacity [m³/m³],soil_Wilting Point [m³/m³],soil_Available Water Capacity [m³/m³],soil_Hydraulic Conductivity [cm/hr],soil_CEC [cmol/kg],soil_Infiltration Rate [cm/hr],climate_tempC,climate_humidity,climate_precip,climate_windspeed_ms,climate_ET0,climate_ETc,climate_NIR,climate_water_deficit,climate_vpd,climate_actual_vapor_pressure,climate_aridity_index,moisture_stress,infiltration_efficiency,evaporation_susceptibility,drainage_factor,irrigation_efficiency,root_zone_water_capacity,days_to_depletion,irrigation_interval,irrigation_amount
53884.0,4.0,B07_2022_034,-0.1534662032335413,-1.1788588436021614,-0.1832678437495782,0.0517347120242961,-0.0523153012886167,2022-09-24T00:00,-0.1768553031273741,-0.7332477778864958,0.1222710430351477,3.469446951953614e-18,-0.7225058156465779,-0.1263748826749538,-0.9410049385005184,-0.3815689521075291,-0.4724982785600741,-0.7991992178875743,-0.7353022774309689,-1.2181070818855972,-1.04442656703385,0.5257580589720383,-0.8231630600504227,0.1532323063876806,1.625788862142466,1.3433946977655091,0.7316075990233244,-0.2311077570192635,-0.9695761173563744,-0.8326610715132439,1.1631521343483102,0.770127325366897,1.4225643316451535,-0.8765088964183683,0.7437191228682551,-0.7430799385118394,18.606666666666666,53.65866666666667,11.793,5.979010986666667,6.210807785217248,5.589727006695523,5.5111967631435235,5.511107006695523,1.2933642521125928,1.0478679559179878,0.024392006165907077,-0.4047341186235796,0.0,0.0,0.0,1.0,426.76929949354604,68.71397638634507,34.35698819317253,213.38464974677302
53884.0,5.0,B07_2022_034,-0.1534662032335413,-1.1788588436021614,-0.1832678437495782,0.0517347120242961,-0.0523153012886167,2022-09-24T00:00,-0.1768553031273741,-0.7332477778864958,0.1222710430351477,3.469446951953614e-18,-0.7225058156465779,-0.1263748826749538,-0.9410049385005184,-0.3815689521075291,-0.4724982785600741,-0.7991992178875743,-0.7353022774309689,-1.2181070818855972,-1.04442656703385,0.5257580589720383,-0.8231630600504227,0.1532323063876806,1.625788862142466,1.3433946977655091,0.7316075990233244,-0.2311077570192635,-0.9695761173563744,-0.8326610715132439,1.1631521343483102,0.770127325366897,1.4225643316451535,-0.8765088964183683,0.7437191228682551,-0.7430799385118394,25.612903225806452,35.321290322580644,3.168,6.499096361290323,9.996115276764721,0.0,0.0,0.0,2.5340182187204845,1.0061386160290118,0.003939569221745721,-0.4195883226532437,0.0,0.0,0.0,1.0,426.76929949354604,42.693515198403304,21.346757599201652,213.38464974677302
53884.0,6.0,B07_2022_034,-0.1534662032335413,-1.1788588436021614,-0.1832678437495782,0.0517347120242961,-0.0523153012886167,2022-09-24T00:00,-0.1768553031273741,-0.7332477778864958,0.1222710430351477,3.469446951953614e-18,-0.7225058156465779,-0.1263748826749538,-0.9410049385005184,-0.3815689521075291,-0.4724982785600741,-0.7991992178875743,-0.7353022774309689,-1.2181070818855972,-1.04442656703385,0.5257580589720383,-0.8231630600504227,0.1532323063876806,1.625788862142466,1.3433946977655091,0.7316075990233244,-0.2311077570192635,-0.9695761173563744,-0.8326610715132439,1.1631521343483102,0.770127325366897,1.4225643316451535,-0.8765088964183683,0.7437191228682551,-0.7430799385118394,32.08148148148148,19.386666666666667,0.139,6.23352576,13.439609120717247,0.0,0.0,0.0,4.167354344013827,0.8467368909355778,6.462498158658267e-05,-0.4224672116874869,0.0,0.0,0.0,1.0,426.76929949354604,31.754591644758353,15.877295822379176,213.38464974677302
53884.0,7.0,B07_2022_034,-0.1534662032335413,-1.1788588436021614,-0.1832678437495782,0.0517347120242961,-0.0523153012886167,2022-09-24T00:00,-0.1768553031273741,-0.7332477778864958,0.1222710430351477,3.469446951953614e-18,-0.7225058156465779,-0.1263748826749538,-0.9410049385005184,-0.3815689521075291,-0.4724982785600741,-0.7991992178875743,-0.7353022774309689,-1.2181070818855972,-1.04442656703385,0.5257580589720383,-0.8231630600504227,0.1532323063876806,1.625788862142466,1.3433946977655091,0.7316075990233244,-0.2311077570192635,-0.9695761173563744,-0.8326610715132439,1.1631521343483102,0.770127325366897,1.4225643316451535,-0.8765088964183683,0.7437191228682551,-0.7430799385118394,35.364874551971326,16.09935483870968,0.0,6.647052180645162,14.765705556949076,0.0,0.0,0.0,5.12412331345433,0.8594749771145167,0.0,-0.4225643316451535,1.0,0.0,0.0,1.0,426.76929949354604,28.902736672322355,14.451368336161178,213.38464974677302
53884.0,8.0,B07_2022_034,-0.1534662032335413,-1.1788588436021614,-0.1832678437495782,0.0517347120242961,-0.0523153012886167,2022-09-24T00:00,-0.1768553031273741,-0.7332477778864958,0.1222710430351477,3.469446951953614e-18,-0.7225058156465779,-0.1263748826749538,-0.9410049385005184,-0.3815689521075291,-0.4724982785600741,-0.7991992178875743,-0.7353022774309689,-1.2181070818855972,-1.04442656703385,0.5257580589720383,-0.8231630600504227,0.1532323063876806,1.625788862142466,1.3433946977655091,0.7316075990233244,-0.2311077570192635,-0.9695761173563744,-0.8326610715132439,1.1631521343483102,0.770127325366897,1.4225643316451535,-0.8765088964183683,0.7437191228682551,-0.7430799385118394,35.20537634408602,17.000645161290322,0.04,6.50198049032258,14.084075496620455,0.0,0.0,0.0,5.087484218814321,0.8984125982878876,1.855231022807484e-05,-0.42253766232352635,0.0,0.0,0.0,1.0,426.76929949354604,30.301548695613814,15.150774347806907,213.38464974677302
53884.0,9.0,B07_2022_034,-0.1534662032335413,-1.1788588436021614,-0.1832678437495782,0.0517347120242961,-0.0523153012886167,2022-09-24T00:00,-0.1768553031273741,-0.7332477778864958,0.1222710430351477,3.469446951953614e-18,-0.7225058156465779,-0.1263748826749538,-0.9410049385005184,-0.3815689521075291,-0.4724982785600741,-0.7991992178875743,-0.7353022774309689,-1.2181070818855972,-1.04442656703385,0.5257580589720383,-0.8231630600504227,0.1532323063876806,1.625788862142466,1.3433946977655091,0.7316075990233244,-0.2311077570192635,-0.9695761173563744,-0.8326610715132439,1.1631521343483102,0.770127325366897,1.4225643316451535,-0.8765088964183683,0.7437191228682551,-0.7430799385118394,30.415555555555553,19.680666666666667,0.036000000000000004,5.439284693333334,11.168533682962572,0.0,0.0,0.0,3.922750274295728,0.795732701205465,2.1419654296439168e-05,-0.42253406344031014,0.0,0.0,0.0,1.0,426.76929949354604,38.211757389833195,19.105878694916598,213.38464974677302
53884.0,10.0,B07_2022_034,-0.1534662032335413,-1.1788588436021614,-0.1832678437495782,0.0517347120242961,-0.0523153012886167,2022-09-24T00:00,-0.1768553031273741,-0.7332477778864958,0.1222710430351477,3.469446951953614e-18,-0.7225058156465779,-0.1263748826749538,-0.9410049385005184,-0.3815689521075291,-0.4724982785600741,-0.7991992178875743,-0.7353022774309689,-1.2181070818855972,-1.04442656703385,0.5257580589720383,-0.8231630600504227,0.1532323063876806,1.625788862142466,1.3433946977655091,0.7316075990233244,-0.2311077570192635,-0.9695761173563744,-0.8326610715132439,1.1631521343483102,0.770127325366897,1.4225643316451535,-0.8765088964183683,0.7437191228682551,-0.7430799385118394,23.9247311827957,29.308387096774194,1.724,5.215082116129032,8.461216532148603,4.230608266074301,4.217358635596882,4.217350201558172,2.4862124035833286,0.8030880908868794,0.003250689282746417,-0.4206510241438339,0.0,0.0,0.0,1.0,426.76929949354604,50.438290743656715,25.219145371828358,213.38464974677302
53884.0,11.0,B07_2022_034,-0.1534662032335413,-1.1788588436021614,-0.1832678437495782,0.0517347120242961,-0.0523153012886167,2022-09-24T00:00,-0.1768553031273741,-0.7332477778864958,0.1222710430351477,3.469446951953614e-18,-0.7225058156465779,-0.1263748826749538,-0.9410049385005184,-0.3815689521075291,-0.4724982785600741,-0.7991992178875743,-0.7353022774309689,-1.2181070818855972,-1.04442656703385,0.5257580589720383,-0.8231630600504227,0.1532323063876806,1.625788862142466,1.3433946977655091,0.7316075990233244,-0.2311077570192635,-0.9695761173563744,-0.8326610715132439,1.1631521343483102,0.770127325366897,1.4225643316451535,-0.8765088964183683,0.7437191228682551,-0.7430799385118394,15.654444444444444,52.471333333333334,8.594,5.032180266666667,4.8654154309530115,2.4327077154765058,2.384341816215871,2.3843050958425374,1.1066634431500462,0.8962996110771885,0.020263610470666906,-0.4059777938312723,0.0,0.0,0.0,1.0,426.76929949354604,87.71487359095927,43.857436795479636,213.38464974677302
53884.0,12.0,B07_2022_034,-0.1534662032335413,-1.1788588436021614,-0.1832678437495782,0.0517347120242961,-0.0523153012886167,2022-09-24T00:00,-0.1768553031273741,-0.7332477778864958,0.1222710430351477,3.469446951953614e-18,-0.7225058156465779,-0.1263748826749538,-0.9410049385005184,-0.3815689521075291,-0.4724982785600741,-0.7991992178875743,-0.7353022774309689,-1.2181070818855972,-1.04442656703385,0.5257580589720383,-0.8231630600504227,0.1532323063876806,1.625788862142466,1.3433946977655091,0.7316075990233244,-0.2311077570192635,-0.9695761173563744,-0.8326610715132439,1.1631521343483102,0.770127325366897,1.4225643316451535,-0.8765088964183683,0.7437191228682551,-0.7430799385118394,10.65125448028674,71.94516129032257,11.586,4.919458890322581,2.6945883830203425,2.82931780217136,2.7522824662375536,2.7522474919536823,0.51392360191657,0.9003891733428983,0.050228105084021125,-0.3821885063033413,0.0,0.0,0.0,1.0,426.76929949354604,158.380145250676,79.190072625338,213.38464974677302
53888.0,1.0,B07_2022_035,-0.2343342790005447,-0.5128278552741473,-0.6231106687485659,-0.6466839003037039,-0.6368034949959216,2022-09-25T00:00,-0.8782814206155887,0.4004421554392782,-0.0358759347827681,3.469446951953614e-18,0.4568367180108464,0.1657133675543173,0.216141508505309,0.1473930609224029,-0.0603196173259316,0.0701243424367044,-0.0327965180993989,-0.3950934423440294,0.0807904344817921,0.9633270574486388,0.4356561702879674,0.0809918301859949,-0.3287773394685132,-0.2775673316335004,0.0235020482088013,-0.3981177119077028,-0.0767893097556005,-0.4440893467270231,-0.1061430155815718,0.1143335283561446,-0.3468287736833593,-0.116397980935129,-0.1071857739639906,-0.2413967131256932,7.9,70.76645161290323,18.346,5.69730849032258,2.4541801564957244,2.5768891643205105,2.4755083317860227,2.475451764900861,0.4313718096084538,0.7388546879444875,0.5495904810743258,1.12309331367109,0.0,0.0,0.0,0.0,-104.04863210500778,-42.396493113845715,-21.198246556922857,-52.02431605250389
53888.0,2.0,B07_2022_035,-0.2343342790005447,-0.5128278552741473,-0.6231106687485659,-0.6466839003037039,-0.6368034949959216,2022-09-25T00:00,-0.8782814206155887,0.4004421554392782,-0.0358759347827681,3.469446951953614e-18,0.4568367180108464,0.1657133675543173,0.216141508505309,0.1473930609224029,-0.0603196173259316,0.0701243424367044,-0.0327965180993989,-0.3950934423440294,0.0807904344817921,0.9633270574486388,0.4356561702879674,0.0809918301859949,-0.3287773394685132,-0.2775673316335004,0.0235020482088013,-0.3981177119077028,-0.0767893097556005,-0.4440893467270231,-0.1061430155815718,0.1143335283561446,-0.3468287736833593,-0.116397980935129,-0.1071857739639906,-0.2413967131256932,9.688731284475965,66.55390070921986,13.356,5.505884141843971,3.0027078176546818,2.702437035889214,2.6090984891290847,2.609042476419865,0.5319298777608077,0.7844625448489861,0.05558968890801494,1.213702674074559,0.0,0.0,0.0,0.0,-104.04863210500778,-34.65160062968658,-17.32580031484329,-52.02431605250389
53888.0,3.0,B07_2022_035,-0.2343342790005447,-0.5128278552741473,-0.6231106687485659,-0.6466839003037039,-0.6368034949959216,2022-09-25T00:00,-0.8782814206155887,0.4004421554392782,-0.0358759347827681,3.469446951953614e-18,0.4568367180108464,0.1657133675543173,0.216141508505309,0.1473930609224029,-0.0603196173259316,0.0701243424367044,-0.0327965180993989,-0.3950934423440294,0.0807904344817921,0.9633270574486388,0.4356561702879674,0.0809918301859949,-0.3287773394685132,-0.2775673316335004,0.0235020482088013,-0.3981177119077028,-0.0767893097556005,-0.4440893467270231,-0.1061430155815718,0.1143335283561446,-0.3468287736833593,-0.116397980935129,-0.1071857739639906,-0.2413967131256932,13.327956989247312,63.97225806451613,21.327,6.536878451612903,3.8998616700655835,3.509875503059025,3.3724338887209604,3.3722819546719283,0.6887305172895731,0.9448025077998297,0.05321502320083642,1.1831544938901823,0.0,0.0,0.0,0.0,-104.04863210500778,-26.680082758745137,-13.340041379372568,-52.02431605250389
53888.0,4.0,B07_2022_035,-0.2343342790005447,-0.5128278552741473,-0.6231106687485659,-0.6466839003037039,-0.6368034949959216,2022-09-25T00:00,-0.8782814206155887,0.4004421554392782,-0.0358759347827681,3.469446951953614e-18,0.4568367180108464,0.1657133675543173,0.216141508505309,0.1473930609224029,-0.0603196173259316,0.0701243424367044,-0.0327965180993989,-0.3950934423440294,0.0807904344817921,0.9633270574486388,0.4356561702879674,0.0809918301859949,-0.3287773394685132,-0.2775673316335004,0.0235020482088013,-0.3981177119077028,-0.0767893097556005,-0.4440893467270231,-0.1061430155815718,0.1143335283561446,-0.3468287736833593,-0.116397980935129,-0.1071857739639906,-0.2413967131256932,18.606666666666666,53.65866666666667,11.793,5.979010986666667,6.210807785217248,5.589727006695523,5.5111967631435235,5.511107006695523,1.2933642521125928,1.0478679559179878,0.024392006165907077,1.2899989796378806,0.0,0.0,0.0,0.0,-104.04863210500778,-16.752834044012886,-8.376417022006443,-52.02431605250389
53888.0,5.0,B07_2022_035,-0.2343342790005447,-0.5128278552741473,-0.6231106687485659,-0.6466839003037039,-0.6368034949959216,2022-09-25T00:00,-0.8782814206155887,0.4004421554392782,-0.0358759347827681,3.469446951953614e-18,0.4568367180108464,0.1657133675543173,0.216141508505309,0.1473930609224029,-0.0603196173259316,0.0701243424367044,-0.0327965180993989,-0.3950934423440294,0.0807904344817921,0.9633270574486388,0.4356561702879674,0.0809918301859949,-0.3287773394685132,-0.2775673316335004,0.0235020482088013,-0.3981177119077028,-0.0767893097556005,-0.4440893467270231,-0.1061430155815718,0.1143335283561446,-0.3468287736833593,-0.116397980935129,-0.1071857739639906,-0.2413967131256932,25.612903225806452,35.321290322580644,3.168,6.499096361290323,9.996115276764721,0.0,0.0,0.0,2.5340182187204845,1.0061386160290118,0.003939569221745721,1.337343414317036,0.0,0.0,0.0,0.0,-104.04863210500778,-10.40890678270404,-5.20445339135202,-52.02431605250389
53888.0,6.0,B07_2022_035,-0.2343342790005447,-0.5128278552741473,-0.6231106687485659,-0.6466839003037039,-0.6368034949959216,2022-09-25T00:00,-0.8782814206155887,0.4004421554392782,-0.0358759347827681,3.469446951953614e-18,0.4568367180108464,0.1657133675543173,0.216141508505309,0.1473930609224029,-0.0603196173259316,0.0701243424367044,-0.0327965180993989,-0.3950934423440294,0.0807904344817921,0.9633270574486388,0.4356561702879674,0.0809918301859949,-0.3287773394685132,-0.2775673316335004,0.0235020482088013,-0.3981177119077028,-0.0767893097556005,-0.4440893467270231,-0.1061430155815718,0.1143335283561446,-0.3468287736833593,-0.116397980935129,-0.1071857739639906,-0.2413967131256932,32.08148148148148,19.386666666666667,0.139,6.23352576,13.439609120717247,0.0,0.0,0.0,4.167354344013827,0.8467368909355778,6.462498158658267e-05,1.3465192256602807,0.0,0.0,0.0,0.0,-104.04863210500778,-7.741938859264599,-3.8709694296322996,-52.02431605250389
53888.0,7.0,B07_2022_035,-0.2343342790005447,-0.5128278552741473,-0.6231106687485659,-0.6466839003037039,-0.6368034949959216,2022-09-25T00:00,-0.8782814206155887,0.4004421554392782,-0.0358759347827681,3.469446951953614e-18,0.4568367180108464,0.1657133675543173,0.216141508505309,0.1473930609224029,-0.0603196173259316,0.0701243424367044,-0.0327965180993989,-0.3950934423440294,0.0807904344817921,0.9633270574486388,0.4356561702879674,0.0809918301859949,-0.3287773394685132,-0.2775673316335004,0.0235020482088013,-0.3981177119077028,-0.0767893097556005,-0.4440893467270231,-0.1061430155815718,0.1143335283561446,-0.3468287736833593,-0.116397980935129,-0.1071857739639906,-0.2413967131256932,35.364874551971326,16.09935483870968,0.0,6.647052180645162,14.765705556949076,0.0,0.0,0.0,5.12412331345433,0.8594749771145167,0.0,1.3468287736833593,1.0,0.0,0.0,0.0,-104.04863210500778,-7.046641401842131,-3.5233207009210656,-52.02431605250389
53888.0,8.0,B07_2022_035,-0.2343342790005447,-0.5128278552741473,-0.6231106687485659,-0.6466839003037039,-0.6368034949959216,2022-09-25T00:00,-0.8782814206155887,0.4004421554392782,-0.0358759347827681,3.469446951953614e-18,0.4568367180108464,0.1657133675543173,0.216141508505309,0.1473930609224029,-0.0603196173259316,0.0701243424367044,-0.0327965180993989,-0.3950934423440294,0.0807904344817921,0.9633270574486388,0.4356561702879674,0.0809918301859949,-0.3287773394685132,-0.2775673316335004,0.0235020482088013,-0.3981177119077028,-0.0767893097556005,-0.4440893467270231,-0.1061430155815718,0.1143335283561446,-0.3468287736833593,-0.116397980935129,-0.1071857739639906,-0.2413967131256932,35.20537634408602,17.000645161290322,0.04,6.50198049032258,14.084075496620455,0.0,0.0,0.0,5.087484218814321,0.8984125982878876,1.855231022807484e-05,1.3467437712185224,0.0,0.0,0.0,0.0,-104.04863210500778,-7.387679236026162,-3.693839618013081,-52.02431605250389
53888.0,9.0,B07_2022_035,-0.2343342790005447,-0.5128278552741473,-0.6231106687485659,-0.6466839003037039,-0.6368034949959216,2022-09-25T00:00,-0.8782814206155887,0.4004421554392782,-0.0358759347827681,3.469446951953614e-18,0.4568367180108464,0.1657133675543173,0.216141508505309,0.1473930609224029,-0.0603196173259316,0.0701243424367044,-0.0327965180993989,-0.3950934423440294,0.0807904344817921,0.9633270574486388,0.4356561702879674,0.0809918301859949,-0.3287773394685132,-0.2775673316335004,0.0235020482088013,-0.3981177119077028,-0.0767893097556005,-0.4440893467270231,-0.1061430155815718,0.1143335283561446,-0.3468287736833593,-0.116397980935129,-0.1071857739639906,-0.2413967131256932,30.415555555555553,19.680666666666667,0.036000000000000004,5.439284693333334,11.168533682962572,0.0,0.0,0.0,3.922750274295728,0.795732701205465,2.1419654296439168e-05,1.3467323005876484,0.0,0.0,0.0,0.0,-104.04863210500778,-9.316230318016803,-4.658115159008402,-52.02431605250389
53888.0,10.0,B07_2022_035,-0.2343342790005447,-0.5128278552741473,-0.6231106687485659,-0.6466839003037039,-0.6368034949959216,2022-09-25T00:00,-0.8782814206155887,0.4004421554392782,-0.0358759347827681,3.469446951953614e-18,0.4568367180108464,0.1657133675543173,0.216141508505309,0.1473930609224029,-0.0603196173259316,0.0701243424367044,-0.0327965180993989,-0.3950934423440294,0.0807904344817921,0.9633270574486388,0.4356561702879674,0.0809918301859949,-0.3287773394685132,-0.2775673316335004,0.0235020482088013,-0.3981177119077028,-0.0767893097556005,-0.4440893467270231,-0.1061430155815718,0.1143335283561446,-0.3468287736833593,-0.116397980935129,-0.1071857739639906,-0.2413967131256932,23.9247311827957,29.308387096774194,1.724,5.215082116129032,8.461216532148603,4.230608266074301,4.217358635596882,4.217350201558172,2.4862124035833286,0.8030880908868794,0.003250689282746417,1.3407305363199524,0.0,0.0,0.0,0.0,-104.04863210500778,-12.29712438036214,-6.14856219018107,-52.02431605250389
